# xHI p_small p_med p_large
0.410821643287	1.93923677564	1.77037790354	1.61131279917
0.412825651303	1.93806642379	1.7743129829	1.61667791087
0.414829659319	1.93670716801	1.77812038695	1.62195715097
0.416833667335	1.93516263017	1.78179904204	1.62714873479
0.418837675351	1.93343643214	1.78534787451	1.63225087765
0.420841683367	1.93153230257	1.78876582682	1.63726179487
0.422845691383	1.92945767026	1.79205240009	1.64217970178
0.424849699399	1.92722452458	1.79520778395	1.64700281368
0.426853707415	1.92484513613	1.79823221049	1.6517293459
0.428857715431	1.92233177553	1.80112591183	1.65635751376
0.430861723447	1.91969671338	1.80388912005	1.66088555835
0.432865731463	1.9169522203	1.80652206726	1.66531256546
0.434869739479	1.9141105669	1.80902498556	1.66963863506
0.436873747495	1.91118402379	1.81139810705	1.67386392715
0.438877755511	1.90818486158	1.81364166383	1.67798860173
0.440881763527	1.90512535089	1.815755888	1.68201281882
0.442885771543	1.90201776231	1.81774101165	1.68593673839
0.444889779559	1.89887436647	1.8195972669	1.68976052046
0.446893787575	1.89570743398	1.82132488583	1.69348432503
0.448897795591	1.89252923544	1.82292410055	1.6971083121
0.450901803607	1.88935169979	1.82439514316	1.70063264166
0.452905811623	1.88617669166	1.82573824576	1.70405747372
0.454909819639	1.88299460808	1.82695364045	1.70738296829
0.456913827655	1.87979522227	1.82804155933	1.71060928535
0.458917835671	1.87656830745	1.82900223449	1.71373658491
0.460921843687	1.87330363683	1.82983589805	1.71676502698
0.462925851703	1.86999098361	1.83054278209	1.71969477154
0.464929859719	1.866620121	1.83112311872	1.72252597861
0.466933867735	1.86318082223	1.83157714004	1.72525880818
0.468937875752	1.8596628605	1.83190507815	1.72789342026
0.470941883768	1.85605600902	1.83210721948	1.73042997484
0.472945891784	1.852350041	1.83218529542	1.73286863193
0.4749498998	1.84853472966	1.8321426	1.73520955152
0.476953907816	1.84459984821	1.83198250512	1.73745289362
0.478957915832	1.84053516986	1.83170838273	1.73959881823
0.480961923848	1.83633046781	1.83132360475	1.74164748535
0.482965931864	1.83197551529	1.83083154309	1.74359905497
0.48496993988	1.82746008551	1.83023556969	1.74545368711
0.486973947896	1.82277395166	1.82953905647	1.74721154175
0.488977955912	1.81790688698	1.82874537536	1.74887277891
0.490981963928	1.81284886942	1.82785789827	1.75043755858
0.492985971944	1.80759481516	1.82687999714	1.75190604076
0.49498997996	1.80214470908	1.82581504388	1.75327838545
0.496993987976	1.79649876694	1.82466641043	1.75455475266
0.498997995992	1.7906572045	1.82343746871	1.75573530238
0.501002004008	1.78462023751	1.82213159064	1.75682019461
0.503006012024	1.77838808172	1.82075214815	1.75780958937
0.50501002004	1.7719609529	1.81930251316	1.75870364664
0.507014028056	1.7653390668	1.8177860576	1.75950252642
0.509018036072	1.75852263918	1.81620615339	1.76020638872
0.511022044088	1.75151188578	1.81456617245	1.76081539355
0.513026052104	1.74430702238	1.81286948672	1.76132970089
0.51503006012	1.73690826472	1.81111946812	1.76174947075
0.517034068136	1.72931582857	1.80931948857	1.76207486313
0.519038076152	1.72152992967	1.80747291999	1.76230603803
0.521042084168	1.71355119852	1.80558275883	1.76244314012
0.523046092184	1.70538896511	1.80364412552	1.76248599242
0.5250501002	1.69706081662	1.80164466488	1.76243411263
0.527054108216	1.68858466642	1.79957172641	1.76228700643
0.529058116232	1.67997842789	1.79741265963	1.76204417947
0.531062124248	1.67126001441	1.79515481403	1.7617051374
0.533066132265	1.66244733937	1.79278553913	1.76126938589
0.535070140281	1.65355831614	1.79029218442	1.7607364306
0.537074148297	1.64461085811	1.78766209941	1.76010577718
0.539078156313	1.63562287865	1.78488263361	1.75937693129
0.541082164329	1.62661229114	1.78194113652	1.75854939859
0.543086172345	1.61759700896	1.77882495765	1.75762268474
0.545090180361	1.60859494549	1.7755214465	1.7565962954
0.547094188377	1.59962401412	1.77201795257	1.75546973622
0.549098196393	1.59070212822	1.76830182537	1.75424251286
0.551102204409	1.58184632065	1.76436041441	1.75291413099
0.553106212425	1.57305743822	1.76018106919	1.75148409625
0.555110220441	1.56432212233	1.75575113921	1.74995191431
0.557114228457	1.55562653212	1.75105797399	1.74831709083
0.559118236473	1.54695682674	1.74608892302	1.74657913147
0.561122244489	1.53829916533	1.7408313358	1.74473754188
0.563126252505	1.52963970704	1.73527256186	1.74279182772
0.565130260521	1.52096461099	1.72939995068	1.74074149465
0.567134268537	1.51226003634	1.72320085178	1.73858604832
0.569138276553	1.50351214223	1.71666261465	1.73632499441
0.571142284569	1.4947070878	1.70977396286	1.73395783856
0.573146292585	1.48583103219	1.70254683655	1.73148408643
0.575150300601	1.47687013454	1.69501251252	1.72890324369
0.577154308617	1.467810554	1.68720285746	1.72621481599
0.579158316633	1.45863844971	1.67914973805	1.72341830898
0.581162324649	1.44934122336	1.67088502099	1.72051324586
0.583166332665	1.43992642558	1.66244057297	1.71749943401
0.585170340681	1.43041795437	1.65384826068	1.71437691142
0.587174348697	1.42084017955	1.64513995081	1.71114572272
0.589178356713	1.41121747097	1.63634751005	1.70780591254
0.591182364729	1.40157419846	1.62750280509	1.70435752551
0.593186372745	1.39193473185	1.61863770263	1.70080060628
0.595190380762	1.38232344098	1.60978406935	1.69713519946
0.597194388778	1.37276469567	1.60097377194	1.69336134971
0.599198396794	1.36328286577	1.5922386771	1.68947910164
0.60120240481	1.35390232111	1.5836093047	1.6854884999
0.603206412826	1.34464743152	1.5750960224	1.68138958912
0.605210420842	1.33554256684	1.56669368459	1.67718241392
0.607214428858	1.32661209689	1.55839674665	1.67286701895
0.609218436874	1.31788039152	1.55019966391	1.66844344884
0.61122244489	1.30936825931	1.54209689174	1.66391174822
0.613226452906	1.30104527676	1.53408288549	1.65927196173
0.615230460922	1.29284260683	1.52615210052	1.654524134
0.617234468938	1.28469048183	1.51829899219	1.64966830966
0.619238476954	1.27651913403	1.51051801584	1.64470453335
0.62124248497	1.26825879574	1.50280362683	1.63963284969
0.623246492986	1.25983969923	1.49515028053	1.63445330334
0.625250501002	1.25119207682	1.48755243228	1.62916593891
0.627254509018	1.24224616077	1.48000453744	1.62377080104
0.629258517034	1.23293218339	1.47250105136	1.61826793436
0.63126252505	1.22318037696	1.46503642941	1.61265738352
0.633266533066	1.21292097377	1.45760512693	1.60693919313
0.635270541082	1.20208420612	1.45020159928	1.60111340785
0.637274549098	1.1906003063	1.44282030182	1.59518007229
0.639278557114	1.17839950659	1.43545568991	1.5891392311
0.64128256513	1.16542229762	1.42810184906	1.5829910492
0.643286573146	1.15174074747	1.42074812116	1.57673723465
0.645290581162	1.13751805702	1.4133805626	1.57038056423
0.647294589178	1.1229192529	1.40598516392	1.56392383616
0.649298597194	1.10810936173	1.39854791568	1.55736984866
0.65130260521	1.09325341013	1.39105480844	1.55072139994
0.653306613226	1.07851642474	1.38349183273	1.54398128822
0.655310621242	1.06406343218	1.37584497913	1.53715231171
0.657314629259	1.05005945907	1.36810023817	1.53023726862
0.659318637275	1.03666953204	1.36024360041	1.52323895717
0.661322645291	1.02404788826	1.35226105641	1.51616017558
0.663326653307	1.01222025353	1.34413859672	1.50900372206
0.665330661323	1.00112795495	1.33586221189	1.50177239483
0.667334669339	0.990710844544	1.32741789247	1.49446899209
0.669338677355	0.980908774351	1.31879162902	1.48709631207
0.671342685371	0.971661596406	1.30996941209	1.47965715297
0.673346693387	0.962909162747	1.30093723223	1.47215431302
0.675350701403	0.954591325408	1.29168108	1.46459059043
0.677354709419	0.946647936427	1.28218694594	1.45696878342
0.679358717435	0.939018847839	1.27244082061	1.44929169018
0.681362725451	0.931643911681	1.26243094446	1.44156210896
0.683366733467	0.924462979988	1.25217048673	1.43378283795
0.685370741483	0.917415904797	1.241688136	1.42595667537
0.687374749499	0.910442538144	1.23101281536	1.41808641944
0.689378757515	0.903482732065	1.22017344785	1.41017486837
0.691382765531	0.89647852166	1.20919895656	1.40222460074
0.693386773547	0.889395285699	1.19811826455	1.39423584655
0.695390781563	0.88221255046	1.18696029487	1.38620741246
0.697394789579	0.874910040191	1.17575397061	1.37813808519
0.699398797595	0.86746747914	1.16452821483	1.37002665146
0.701402805611	0.859864591555	1.15331195058	1.361871898
0.703406813627	0.852081101687	1.14213410094	1.35367261154
0.705410821643	0.844096733782	1.13102358898	1.3454275788
0.707414829659	0.835891212089	1.12000933776	1.33713558651
0.709418837675	0.827444260857	1.10912027035	1.32879542141
0.711422845691	0.818735604335	1.09838267294	1.3204058702
0.713426853707	0.80974496677	1.08779654077	1.31196571963
0.715430861723	0.800452072412	1.07734677232	1.30347375641
0.717434869739	0.790836645509	1.0670180864	1.29492876728
0.719438877756	0.78087841031	1.05679520182	1.28632953895
0.721442885772	0.770562399062	1.04666283738	1.27767485817
0.723446893788	0.759924775379	1.0366057119	1.26896351165
0.725450901804	0.74903027797	1.02660854417	1.26019428612
0.72745490982	0.737943957725	1.01665605302	1.2513659683
0.729458917836	0.726730865536	1.00673295724	1.24247734493
0.731462925852	0.715456052293	0.996823975646	1.23352720274
0.733466933868	0.704184568887	0.98691382704	1.22451432843
0.735470941884	0.692981466209	0.976987230232	1.21543750876
0.7374749499	0.68191179515	0.967028904029	1.20629553043
0.739478957916	0.671040606601	0.957023567239	1.19708718018
0.741482965932	0.660426777659	0.946958407889	1.1878107158
0.743486973948	0.650073619589	0.936842837668	1.17845963457
0.745490981964	0.63995503803	0.9266980291	1.16902491447
0.74749498998	0.630044670845	0.916545261807	1.15949751055
0.749498997996	0.620316155897	0.906405815411	1.14986837786
0.751503006012	0.610743131047	0.896300969535	1.14012847144
0.753507014028	0.601299234156	0.8862520038	1.13026874633
0.755511022044	0.591958103088	0.87628019783	1.12028015759
0.75751503006	0.582693375705	0.866406831246	1.11015366027
0.759519038076	0.573478689867	0.856653183671	1.0998802094
0.761523046092	0.564290733962	0.847040534727	1.08945076003
0.763527054108	0.555131879657	0.837590164036	1.07885626721
0.765531062124	0.546017363834	0.82832335122	1.06808768599
0.76753507014	0.536962519439	0.819261375902	1.05713597141
0.769539078156	0.52798267942	0.810425517704	1.04599207851
0.771543086172	0.519093176723	0.801832108029	1.03464696236
0.773547094188	0.510309344295	0.793457168104	1.02309157798
0.775551102204	0.501646515083	0.785257077296	1.01131688043
0.77755511022	0.493120022034	0.777188083098	0.999313824753
0.779559118236	0.484745198095	0.769206433	0.987073365996
0.781563126253	0.476535882642	0.761268374497	0.974589948021
0.783567134269	0.468494139204	0.753330155079	0.961885521817
0.785571142285	0.460616450295	0.74534802224	0.948995075012
0.787575150301	0.452899264918	0.737278223471	0.93595367352
0.789579158317	0.445339032074	0.729077006265	0.922796383252
0.791583166333	0.437932200766	0.720700618115	0.909558270122
0.793587174349	0.430675219998	0.712105306512	0.896274400041
0.795591182365	0.42356453877	0.703247318949	0.882979838922
0.797595190381	0.416596606086	0.694082902918	0.869709652678
0.799599198397	0.409767870948	0.684568305912	0.85649890722
0.801603206413	0.403073828055	0.674668295067	0.843382668461
0.803607214429	0.396502919213	0.664410603006	0.830396002313
0.805611222445	0.390040425096	0.653851183676	0.817573974689
0.807615230461	0.38367161147	0.643046124139	0.804951651501
0.809619238477	0.377381744101	0.632051511458	0.792564098662
0.811623246493	0.371156088752	0.620923432698	0.780441885871
0.813627254509	0.36497991119	0.609717974921	0.768583399594
0.815631262525	0.358838477178	0.598491225191	0.756973001268
0.817635270541	0.352717052484	0.587299270573	0.7455949943
0.819639278557	0.34660090287	0.576198198128	0.734433682097
0.821643286573	0.34048083448	0.565242697309	0.723473368067
0.823647294589	0.334386069533	0.55447776675	0.712698355617
0.825651302605	0.328362105715	0.543944299444	0.702092948153
0.827655310621	0.322454499313	0.533683173602	0.691641449083
0.829659318637	0.316708806616	0.523735267436	0.681328161814
0.831663326653	0.311170583912	0.514141459158	0.671137389753
0.833667334669	0.30588538749	0.504942626977	0.661053436307
0.835671342685	0.300898773636	0.496179649105	0.651060604883
0.837675350701	0.296256298641	0.487893403754	0.641143198889
0.839679358717	0.292003518791	0.480124769134	0.631285521731
0.841683366733	0.288166572808	0.472889990473	0.621472800584
0.843687374749	0.284645184993	0.466044944592	0.61169627663
0.845691382766	0.281288479912	0.459381317859	0.601949598273
0.847695390782	0.277945447943	0.452690626408	0.592226420298
0.849699398798	0.274465079464	0.445764386377	0.582520397495
0.851703406814	0.27069636485	0.438394113903	0.572825184648
0.85370741483	0.266488294481	0.43037132512	0.563134436545
0.855711422846	0.261689858734	0.421487536167	0.553441807972
0.857715430862	0.256150047985	0.411534263178	0.543740953718
0.859719438878	0.249717852612	0.40030302229	0.534025528567
0.861723446894	0.242310148094	0.387685882848	0.524289187308
0.86372745491	0.234259049992	0.374189978801	0.514525584727
0.865731462926	0.22605362492	0.360554924145	0.504728375611
0.867735470942	0.218183232353	0.347520766675	0.494891214746
0.869739478958	0.211137231764	0.335827554184	0.48500775692
0.871743486974	0.205326546679	0.326092730878	0.475071656919
0.87374749499	0.200696943484	0.318206651763	0.46507656953
0.875751503006	0.197023368232	0.311792661812	0.455016149541
0.877755511022	0.194080505285	0.306473696948	0.444884051737
0.879759519038	0.191643039007	0.301872693097	0.434673930906
0.881763527054	0.189485653758	0.297612586182	0.424379441835
0.88376753507	0.187383033902	0.293316312128	0.41399423931
0.885771543086	0.185109863801	0.288606806859	0.403511978118
0.887775551102	0.182440827816	0.283107006299	0.392926313046
0.889779559118	0.179150610311	0.276439846373	0.382230898881
0.891783567134	0.175068727087	0.268348694925	0.371424121079
0.89378757515	0.170330471842	0.259248531194	0.360530746568
0.895791583166	0.165177096481	0.249787061314	0.34958468399
0.897795591182	0.159849956437	0.240612218801	0.338619850917
0.899799599198	0.154590407141	0.232371937169	0.327670164922
0.901803607214	0.149604163455	0.225600825779	0.316769543577
0.90380761523	0.144904168291	0.220220548682	0.305951904454
0.905811623246	0.140438487972	0.21594648577	0.295251165127
0.907815631263	0.136155139932	0.212493861484	0.284701243168
0.909819639279	0.132002141605	0.209577900267	0.27433605615
0.911823647295	0.127939198277	0.206913826558	0.264189521644
0.913827655311	0.123987335189	0.2042168648	0.254295557225
0.915831663327	0.120187618196	0.201202239434	0.244688080463
0.917835671343	0.11658112446	0.197585174901	0.235401008933
0.919839679359	0.113208931142	0.193080895642	0.226468260206
0.921843687375	0.110099993038	0.187492221956	0.217916807979
0.923847695391	0.107221568112	0.181067793638	0.209738285054
0.925851703407	0.104521335415	0.174197727116	0.201913109134
0.927855711423	0.101946966029	0.167272196414	0.194421693356
0.929859719439	0.099446131037	0.160681375555	0.187244450858
0.931863727455	0.0969744628833	0.154743380746	0.180361794778
0.933867735471	0.0945269044017	0.149420532304	0.173754138251
0.935871743487	0.092110510076	0.144565528747	0.167401894415
0.937875751503	0.0897323377844	0.140031037867	0.161285476407
0.939879759519	0.0873994454056	0.135669727455	0.155385297366
0.941883767535	0.0851172864987	0.131354458381	0.149681770427
0.943887775551	0.0828836288689	0.127054829755	0.144155308727
0.945891783567	0.0806939414767	0.122769375545	0.138786325405
0.947895791583	0.0785436928649	0.118496634974	0.133555233597
0.949899799599	0.0764283515766	0.114235147264	0.128442446441
0.951903807615	0.0743433861549	0.109983451637	0.123428377073
0.953907815631	0.0722842651428	0.105740087314	0.118493438631
0.955911823647	0.0702464570833	0.101503593518	0.113618044252
0.957915831663	0.0682254305194	0.0972725094705	0.108782607074
0.959919839679	0.0662166539942	0.093045374393	0.103967540232
0.961923847695	0.0642155960507	0.0888207275075	0.099153256865
0.963927855711	0.0622177252319	0.084597108036	0.0943201701098
0.965931863727	0.060218510081	0.0803730552003	0.0894486931033
0.967935871743	0.0582134191408	0.0761471082223	0.0845192389829
0.96993987976	0.0561979209544	0.0719178063239	0.0795122208858
0.971943887776	0.0541674840649	0.0676836887268	0.0744080519491
0.973947895792	0.0521175770153	0.0634432946531	0.0691871453099
0.975951903808	0.0500436683485	0.0591951633246	0.0638299141055
0.977955911824	0.0479412266078	0.0549378339631	0.058316771473
0.97995991984	0.045805720336	0.0506698457906	0.0526281305497
0.981963927856	0.0436326180762	0.0463897380288	0.0467444044726
0.983967935872	0.0414173883715	0.0420960498996	0.0406460063791
0.985971943888	0.0391554997649	0.037787320625	0.0343133494062
0.987975951904	0.0368424207993	0.0334620894268	0.0277268466911
0.98997995992	0.0344736200179	0.0291188955269	0.020866911371
